================ Training Loss (Sun May  5 19:36:48 2024) ================
(epoch: 59, iters: 1008, time: 0.011, data: 0.002) D_A: 0.332 G_A: 1.230 cycle_A: 0.408 idt_A: 0.288 D_B: 0.202 G_B: 0.313 cycle_B: 0.747 idt_B: 0.153 
(epoch: 60, iters: 384, time: 0.011, data: 0.001) D_A: 0.147 G_A: 0.495 cycle_A: 0.419 idt_A: 0.272 D_B: 0.192 G_B: 0.226 cycle_B: 0.705 idt_B: 0.145 
(epoch: 60, iters: 1584, time: 0.010, data: 0.003) D_A: 0.174 G_A: 0.705 cycle_A: 0.398 idt_A: 0.312 D_B: 0.207 G_B: 0.183 cycle_B: 0.782 idt_B: 0.146 
(epoch: 61, iters: 960, time: 0.011, data: 0.001) D_A: 0.179 G_A: 0.282 cycle_A: 0.406 idt_A: 0.296 D_B: 0.189 G_B: 0.234 cycle_B: 0.728 idt_B: 0.155 
(epoch: 62, iters: 336, time: 0.011, data: 0.002) D_A: 0.212 G_A: 0.173 cycle_A: 0.379 idt_A: 0.277 D_B: 0.197 G_B: 0.195 cycle_B: 0.674 idt_B: 0.148 
(epoch: 62, iters: 1536, time: 0.010, data: 0.000) D_A: 0.212 G_A: 0.690 cycle_A: 0.456 idt_A: 0.305 D_B: 0.308 G_B: 0.056 cycle_B: 0.788 idt_B: 0.188 
(epoch: 63, iters: 912, time: 0.011, data: 0.002) D_A: 0.184 G_A: 0.252 cycle_A: 0.370 idt_A: 0.323 D_B: 0.352 G_B: 0.874 cycle_B: 0.818 idt_B: 0.148 
(epoch: 64, iters: 288, time: 0.011, data: 0.001) D_A: 0.200 G_A: 0.242 cycle_A: 0.375 idt_A: 0.281 D_B: 0.219 G_B: 0.289 cycle_B: 0.761 idt_B: 0.141 
(epoch: 64, iters: 1488, time: 0.010, data: 0.000) D_A: 0.164 G_A: 0.519 cycle_A: 0.360 idt_A: 0.289 D_B: 0.213 G_B: 0.312 cycle_B: 0.735 idt_B: 0.143 
(epoch: 65, iters: 864, time: 0.011, data: 0.002) D_A: 0.192 G_A: 0.287 cycle_A: 0.390 idt_A: 0.301 D_B: 0.237 G_B: 0.261 cycle_B: 0.738 idt_B: 0.134 
(epoch: 66, iters: 240, time: 0.011, data: 0.002) D_A: 0.167 G_A: 0.328 cycle_A: 0.380 idt_A: 0.283 D_B: 0.178 G_B: 0.226 cycle_B: 0.670 idt_B: 0.158 
(epoch: 66, iters: 1440, time: 0.012, data: 0.000) D_A: 0.155 G_A: 0.292 cycle_A: 0.343 idt_A: 0.292 D_B: 0.220 G_B: 0.486 cycle_B: 0.701 idt_B: 0.132 
(epoch: 67, iters: 816, time: 0.014, data: 0.002) D_A: 0.353 G_A: 0.068 cycle_A: 0.398 idt_A: 0.320 D_B: 0.260 G_B: 0.585 cycle_B: 0.779 idt_B: 0.144 
(epoch: 68, iters: 192, time: 0.011, data: 0.002) D_A: 0.175 G_A: 0.677 cycle_A: 0.418 idt_A: 0.297 D_B: 0.191 G_B: 0.322 cycle_B: 0.713 idt_B: 0.144 
(epoch: 68, iters: 1392, time: 0.010, data: 0.004) D_A: 0.184 G_A: 0.229 cycle_A: 0.561 idt_A: 0.284 D_B: 0.226 G_B: 0.532 cycle_B: 0.715 idt_B: 0.175 
(epoch: 69, iters: 768, time: 0.011, data: 0.002) D_A: 0.142 G_A: 0.292 cycle_A: 0.343 idt_A: 0.272 D_B: 0.305 G_B: 0.064 cycle_B: 0.748 idt_B: 0.135 
(epoch: 70, iters: 144, time: 0.011, data: 0.001) D_A: 0.147 G_A: 0.274 cycle_A: 0.401 idt_A: 0.305 D_B: 0.216 G_B: 0.149 cycle_B: 0.720 idt_B: 0.133 
(epoch: 70, iters: 1344, time: 0.010, data: 0.002) D_A: 0.196 G_A: 0.632 cycle_A: 0.408 idt_A: 0.306 D_B: 0.207 G_B: 0.293 cycle_B: 0.765 idt_B: 0.152 
(epoch: 71, iters: 720, time: 0.015, data: 0.002) D_A: 0.149 G_A: 0.660 cycle_A: 0.378 idt_A: 0.311 D_B: 0.223 G_B: 0.146 cycle_B: 0.756 idt_B: 0.150 
(epoch: 72, iters: 96, time: 0.011, data: 0.002) D_A: 0.163 G_A: 0.268 cycle_A: 0.415 idt_A: 0.288 D_B: 0.211 G_B: 0.433 cycle_B: 0.687 idt_B: 0.147 
(epoch: 72, iters: 1296, time: 0.010, data: 0.000) D_A: 0.200 G_A: 0.550 cycle_A: 0.334 idt_A: 0.280 D_B: 0.288 G_B: 0.119 cycle_B: 0.706 idt_B: 0.128 
(epoch: 73, iters: 672, time: 0.012, data: 0.002) D_A: 0.360 G_A: 1.265 cycle_A: 0.366 idt_A: 0.277 D_B: 0.232 G_B: 0.168 cycle_B: 0.673 idt_B: 0.139 
(epoch: 74, iters: 48, time: 0.010, data: 0.001) D_A: 0.206 G_A: 0.231 cycle_A: 0.388 idt_A: 0.327 D_B: 0.237 G_B: 0.487 cycle_B: 0.792 idt_B: 0.145 
(epoch: 74, iters: 1248, time: 0.010, data: 0.001) D_A: 0.193 G_A: 0.174 cycle_A: 0.348 idt_A: 0.283 D_B: 0.228 G_B: 0.119 cycle_B: 0.695 idt_B: 0.134 
