================ Training Loss (Sun Apr  7 02:44:17 2024) ================
(epoch: 38, iters: 912, time: 0.008, data: 0.001) D_A: -0.021 G_A: 0.053 cycle_A: 1.718 idt_A: 0.646 D_B: -0.069 G_B: -0.555 cycle_B: 1.402 idt_B: 0.784 
(epoch: 39, iters: 988, time: 0.007, data: 0.001) D_A: -0.046 G_A: 0.007 cycle_A: 1.859 idt_A: 0.602 D_B: -0.009 G_B: -0.599 cycle_B: 1.323 idt_B: 0.754 
(epoch: 40, iters: 1064, time: 0.007, data: 0.001) D_A: -0.054 G_A: 0.352 cycle_A: 1.697 idt_A: 0.569 D_B: -0.026 G_B: -0.426 cycle_B: 1.278 idt_B: 0.859 
(epoch: 41, iters: 1140, time: 0.007, data: 0.001) D_A: 0.002 G_A: 0.121 cycle_A: 1.820 idt_A: 0.704 D_B: 0.000 G_B: -0.638 cycle_B: 1.481 idt_B: 0.857 
(epoch: 42, iters: 1216, time: 0.008, data: 0.002) D_A: -0.071 G_A: 0.220 cycle_A: 1.952 idt_A: 0.676 D_B: -0.028 G_B: -0.573 cycle_B: 1.562 idt_B: 0.796 
(epoch: 43, iters: 1292, time: 0.007, data: 0.002) D_A: -0.060 G_A: 0.197 cycle_A: 1.677 idt_A: 0.609 D_B: -0.014 G_B: -0.796 cycle_B: 1.301 idt_B: 0.758 
(epoch: 44, iters: 1368, time: 0.007, data: 0.001) D_A: 0.013 G_A: 0.235 cycle_A: 1.773 idt_A: 0.635 D_B: -0.010 G_B: -0.872 cycle_B: 1.378 idt_B: 0.817 
(epoch: 45, iters: 1444, time: 0.007, data: 0.001) D_A: -0.017 G_A: -0.102 cycle_A: 1.751 idt_A: 0.570 D_B: -0.033 G_B: -0.898 cycle_B: 1.225 idt_B: 0.816 
(epoch: 46, iters: 1520, time: 0.008, data: 0.001) D_A: -0.064 G_A: -0.039 cycle_A: 1.694 idt_A: 0.585 D_B: -0.029 G_B: -0.867 cycle_B: 1.267 idt_B: 0.726 
(epoch: 47, iters: 1596, time: 0.007, data: 0.001) D_A: -0.008 G_A: 0.219 cycle_A: 1.729 idt_A: 0.633 D_B: -0.050 G_B: -1.055 cycle_B: 1.332 idt_B: 0.789 
(epoch: 48, iters: 1672, time: 0.007, data: 0.001) D_A: 0.003 G_A: 0.232 cycle_A: 1.558 idt_A: 0.562 D_B: -0.034 G_B: -0.976 cycle_B: 1.191 idt_B: 0.728 
(epoch: 49, iters: 1748, time: 0.007, data: 0.001) D_A: 0.048 G_A: -0.243 cycle_A: 1.897 idt_A: 0.619 D_B: -0.042 G_B: -0.990 cycle_B: 1.328 idt_B: 0.856 
(epoch: 50, iters: 1824, time: 0.008, data: 0.001) D_A: -0.035 G_A: -0.074 cycle_A: 1.816 idt_A: 0.570 D_B: 0.011 G_B: -1.041 cycle_B: 1.315 idt_B: 0.783 
(epoch: 51, iters: 1824, time: 0.008, data: 0.001) D_A: -0.035 G_A: -0.074 cycle_A: 1.816 idt_A: 0.570 D_B: 0.011 G_B: -1.041 cycle_B: 1.315 idt_B: 0.783 
(epoch: 52, iters: 76, time: 0.006, data: 0.422) D_A: -0.022 G_A: -0.089 cycle_A: 1.739 idt_A: 0.572 D_B: -0.048 G_B: -0.913 cycle_B: 1.171 idt_B: 0.758 
(epoch: 53, iters: 152, time: 0.007, data: 0.001) D_A: -0.031 G_A: 0.086 cycle_A: 1.573 idt_A: 0.595 D_B: -0.005 G_B: -1.110 cycle_B: 1.258 idt_B: 0.725 
(epoch: 54, iters: 228, time: 0.007, data: 0.002) D_A: -0.031 G_A: 0.267 cycle_A: 1.846 idt_A: 0.664 D_B: -0.038 G_B: -0.869 cycle_B: 1.417 idt_B: 0.767 
(epoch: 55, iters: 304, time: 0.009, data: 0.001) D_A: 0.026 G_A: -0.283 cycle_A: 1.807 idt_A: 0.590 D_B: 0.003 G_B: -1.121 cycle_B: 1.339 idt_B: 0.752 
(epoch: 56, iters: 380, time: 0.007, data: 0.003) D_A: -0.096 G_A: 0.224 cycle_A: 1.901 idt_A: 0.568 D_B: 0.005 G_B: -1.139 cycle_B: 1.268 idt_B: 0.746 
(epoch: 57, iters: 456, time: 0.007, data: 0.000) D_A: 0.054 G_A: 0.062 cycle_A: 1.542 idt_A: 0.493 D_B: -0.018 G_B: -1.196 cycle_B: 1.127 idt_B: 0.738 
(epoch: 58, iters: 532, time: 0.007, data: 0.003) D_A: -0.042 G_A: -0.200 cycle_A: 2.097 idt_A: 0.632 D_B: 0.016 G_B: -1.139 cycle_B: 1.758 idt_B: 0.826 
(epoch: 59, iters: 608, time: 0.009, data: 0.002) D_A: -0.012 G_A: 0.049 cycle_A: 1.503 idt_A: 0.543 D_B: 0.058 G_B: -1.111 cycle_B: 1.171 idt_B: 0.648 
(epoch: 60, iters: 684, time: 0.007, data: 0.002) D_A: -0.067 G_A: 0.451 cycle_A: 1.565 idt_A: 0.502 D_B: -0.028 G_B: -1.146 cycle_B: 1.225 idt_B: 0.730 
(epoch: 61, iters: 760, time: 0.007, data: 0.001) D_A: 0.005 G_A: 0.137 cycle_A: 2.059 idt_A: 0.559 D_B: -0.002 G_B: -1.215 cycle_B: 1.310 idt_B: 0.847 
(epoch: 62, iters: 836, time: 0.007, data: 0.002) D_A: -0.020 G_A: 0.325 cycle_A: 2.456 idt_A: 0.614 D_B: -0.082 G_B: -0.922 cycle_B: 1.338 idt_B: 0.871 
(epoch: 63, iters: 912, time: 0.008, data: 0.001) D_A: 0.024 G_A: 0.244 cycle_A: 1.475 idt_A: 0.572 D_B: -0.012 G_B: -1.207 cycle_B: 1.237 idt_B: 0.659 
(epoch: 64, iters: 988, time: 0.007, data: 0.001) D_A: -0.017 G_A: 0.190 cycle_A: 1.737 idt_A: 0.469 D_B: 0.033 G_B: -1.049 cycle_B: 1.138 idt_B: 0.719 
(epoch: 65, iters: 1064, time: 0.007, data: 0.001) D_A: -0.010 G_A: 0.163 cycle_A: 1.623 idt_A: 0.501 D_B: -0.028 G_B: -0.882 cycle_B: 1.091 idt_B: 0.704 
(epoch: 66, iters: 1140, time: 0.007, data: 0.002) D_A: -0.012 G_A: 0.245 cycle_A: 1.496 idt_A: 0.460 D_B: -0.004 G_B: -1.005 cycle_B: 1.039 idt_B: 0.653 
(epoch: 67, iters: 1216, time: 0.008, data: 0.002) D_A: -0.029 G_A: 0.193 cycle_A: 1.493 idt_A: 0.497 D_B: -0.031 G_B: -1.109 cycle_B: 1.103 idt_B: 0.637 
(epoch: 68, iters: 1292, time: 0.007, data: 0.001) D_A: -0.014 G_A: 0.053 cycle_A: 1.501 idt_A: 0.455 D_B: -0.039 G_B: -0.943 cycle_B: 1.045 idt_B: 0.657 
(epoch: 69, iters: 1368, time: 0.008, data: 0.001) D_A: -0.037 G_A: 0.093 cycle_A: 1.541 idt_A: 0.493 D_B: -0.019 G_B: -0.739 cycle_B: 1.220 idt_B: 0.686 
(epoch: 70, iters: 1444, time: 0.008, data: 0.002) D_A: -0.017 G_A: 0.306 cycle_A: 1.660 idt_A: 0.560 D_B: -0.046 G_B: -0.771 cycle_B: 1.292 idt_B: 0.732 
(epoch: 71, iters: 1520, time: 0.009, data: 0.001) D_A: -0.061 G_A: 0.515 cycle_A: 1.896 idt_A: 0.442 D_B: -0.034 G_B: -0.883 cycle_B: 0.990 idt_B: 0.800 
(epoch: 72, iters: 1596, time: 0.007, data: 0.002) D_A: 0.004 G_A: 0.367 cycle_A: 1.564 idt_A: 0.505 D_B: -0.000 G_B: -1.144 cycle_B: 1.152 idt_B: 0.672 
(epoch: 73, iters: 1672, time: 0.008, data: 0.001) D_A: -0.092 G_A: 0.423 cycle_A: 2.071 idt_A: 0.590 D_B: -0.003 G_B: -0.931 cycle_B: 1.472 idt_B: 0.709 
(epoch: 74, iters: 1748, time: 0.007, data: 0.001) D_A: -0.039 G_A: 0.818 cycle_A: 1.530 idt_A: 0.497 D_B: -0.027 G_B: -1.076 cycle_B: 1.107 idt_B: 0.717 
(epoch: 75, iters: 1824, time: 0.010, data: 0.001) D_A: -0.134 G_A: 0.322 cycle_A: 1.508 idt_A: 0.477 D_B: 0.028 G_B: -1.306 cycle_B: 1.131 idt_B: 0.663 
(epoch: 76, iters: 1824, time: 0.010, data: 0.001) D_A: -0.134 G_A: 0.322 cycle_A: 1.508 idt_A: 0.477 D_B: 0.028 G_B: -1.306 cycle_B: 1.131 idt_B: 0.663 
(epoch: 77, iters: 76, time: 0.006, data: 0.395) D_A: -0.048 G_A: 0.068 cycle_A: 1.707 idt_A: 0.529 D_B: -0.050 G_B: -0.880 cycle_B: 1.352 idt_B: 0.684 
(epoch: 78, iters: 152, time: 0.007, data: 0.002) D_A: 0.005 G_A: 0.331 cycle_A: 1.586 idt_A: 0.488 D_B: 0.072 G_B: -1.012 cycle_B: 1.071 idt_B: 0.695 
(epoch: 79, iters: 228, time: 0.007, data: 0.001) D_A: 0.013 G_A: 0.119 cycle_A: 1.541 idt_A: 0.436 D_B: 0.020 G_B: -1.139 cycle_B: 0.973 idt_B: 0.698 
(epoch: 80, iters: 304, time: 0.008, data: 0.000) D_A: 0.040 G_A: 0.372 cycle_A: 1.409 idt_A: 0.413 D_B: -0.048 G_B: -0.872 cycle_B: 0.951 idt_B: 0.642 
(epoch: 81, iters: 380, time: 0.007, data: 0.003) D_A: 0.026 G_A: 0.236 cycle_A: 1.617 idt_A: 0.431 D_B: -0.029 G_B: -0.819 cycle_B: 1.025 idt_B: 0.705 
(epoch: 82, iters: 456, time: 0.007, data: 0.002) D_A: -0.072 G_A: 0.735 cycle_A: 1.439 idt_A: 0.423 D_B: -0.004 G_B: -0.692 cycle_B: 0.952 idt_B: 0.634 
(epoch: 83, iters: 532, time: 0.007, data: 0.000) D_A: -0.023 G_A: 0.547 cycle_A: 1.543 idt_A: 0.446 D_B: -0.071 G_B: -0.625 cycle_B: 1.007 idt_B: 0.690 
(epoch: 84, iters: 608, time: 0.009, data: 0.000) D_A: -0.045 G_A: 0.734 cycle_A: 1.349 idt_A: 0.395 D_B: -0.013 G_B: -0.865 cycle_B: 0.877 idt_B: 0.597 
(epoch: 85, iters: 684, time: 0.007, data: 0.001) D_A: 0.002 G_A: 0.280 cycle_A: 1.389 idt_A: 0.384 D_B: -0.042 G_B: -0.712 cycle_B: 0.887 idt_B: 0.611 
(epoch: 86, iters: 760, time: 0.007, data: 0.003) D_A: -0.029 G_A: 0.348 cycle_A: 1.386 idt_A: 0.430 D_B: -0.058 G_B: -0.879 cycle_B: 0.967 idt_B: 0.628 
(epoch: 87, iters: 836, time: 0.007, data: 0.001) D_A: 0.002 G_A: 0.305 cycle_A: 1.976 idt_A: 0.553 D_B: -0.013 G_B: -0.927 cycle_B: 1.121 idt_B: 0.813 
(epoch: 88, iters: 912, time: 0.008, data: 0.002) D_A: -0.056 G_A: 0.667 cycle_A: 1.784 idt_A: 0.449 D_B: -0.046 G_B: -1.003 cycle_B: 1.108 idt_B: 0.746 
(epoch: 89, iters: 988, time: 0.007, data: 0.001) D_A: 0.029 G_A: 0.130 cycle_A: 1.491 idt_A: 0.457 D_B: 0.014 G_B: -1.130 cycle_B: 1.029 idt_B: 0.671 
(epoch: 90, iters: 1064, time: 0.007, data: 0.001) D_A: -0.035 G_A: 0.240 cycle_A: 1.395 idt_A: 0.397 D_B: -0.010 G_B: -0.723 cycle_B: 0.898 idt_B: 0.596 
(epoch: 91, iters: 1140, time: 0.007, data: 0.002) D_A: -0.002 G_A: 0.172 cycle_A: 1.906 idt_A: 0.461 D_B: -0.028 G_B: -0.518 cycle_B: 1.081 idt_B: 0.739 
(epoch: 92, iters: 1216, time: 0.016, data: 0.002) D_A: -0.106 G_A: 0.371 cycle_A: 1.432 idt_A: 0.366 D_B: -0.047 G_B: -0.502 cycle_B: 0.899 idt_B: 0.627 
(epoch: 93, iters: 1292, time: 0.007, data: 0.001) D_A: -0.004 G_A: 0.232 cycle_A: 1.339 idt_A: 0.411 D_B: 0.013 G_B: -0.614 cycle_B: 0.911 idt_B: 0.598 
(epoch: 94, iters: 1368, time: 0.007, data: 0.001) D_A: -0.013 G_A: -0.198 cycle_A: 1.471 idt_A: 0.351 D_B: -0.012 G_B: -0.626 cycle_B: 0.812 idt_B: 0.632 
(epoch: 95, iters: 1444, time: 0.007, data: 0.001) D_A: -0.042 G_A: 0.459 cycle_A: 1.362 idt_A: 0.432 D_B: -0.034 G_B: -0.585 cycle_B: 0.976 idt_B: 0.594 
(epoch: 96, iters: 1520, time: 0.008, data: 0.001) D_A: -0.022 G_A: 0.171 cycle_A: 1.599 idt_A: 0.398 D_B: -0.057 G_B: -0.598 cycle_B: 0.951 idt_B: 0.670 
(epoch: 97, iters: 1596, time: 0.007, data: 0.001) D_A: -0.040 G_A: 0.848 cycle_A: 1.399 idt_A: 0.377 D_B: -0.000 G_B: -0.834 cycle_B: 0.880 idt_B: 0.674 
(epoch: 98, iters: 1672, time: 0.007, data: 0.002) D_A: 0.009 G_A: 0.638 cycle_A: 1.298 idt_A: 0.391 D_B: 0.022 G_B: -0.759 cycle_B: 0.930 idt_B: 0.599 
(epoch: 99, iters: 1748, time: 0.007, data: 0.001) D_A: -0.007 G_A: 0.764 cycle_A: 1.399 idt_A: 0.443 D_B: 0.008 G_B: -0.480 cycle_B: 0.944 idt_B: 0.586 
(epoch: 100, iters: 1824, time: 0.008, data: 0.002) D_A: 0.000 G_A: 0.446 cycle_A: 1.435 idt_A: 0.465 D_B: -0.011 G_B: -0.388 cycle_B: 1.049 idt_B: 0.628 
(epoch: 101, iters: 1824, time: 0.008, data: 0.002) D_A: 0.000 G_A: 0.446 cycle_A: 1.435 idt_A: 0.465 D_B: -0.011 G_B: -0.388 cycle_B: 1.049 idt_B: 0.628 
(epoch: 102, iters: 76, time: 0.006, data: 0.434) D_A: -0.008 G_A: 0.162 cycle_A: 1.356 idt_A: 0.398 D_B: -0.019 G_B: -0.469 cycle_B: 0.884 idt_B: 0.601 
(epoch: 103, iters: 152, time: 0.007, data: 0.002) D_A: 0.002 G_A: -0.311 cycle_A: 1.448 idt_A: 0.364 D_B: -0.102 G_B: -0.454 cycle_B: 0.867 idt_B: 0.686 
(epoch: 104, iters: 228, time: 0.007, data: 0.001) D_A: 0.014 G_A: -0.011 cycle_A: 1.351 idt_A: 0.380 D_B: -0.005 G_B: -0.401 cycle_B: 0.906 idt_B: 0.626 
(epoch: 105, iters: 304, time: 0.009, data: 0.001) D_A: -0.014 G_A: -0.135 cycle_A: 1.503 idt_A: 0.433 D_B: -0.018 G_B: -0.638 cycle_B: 1.064 idt_B: 0.614 
(epoch: 106, iters: 380, time: 0.007, data: 0.002) D_A: -0.011 G_A: 0.045 cycle_A: 1.516 idt_A: 0.439 D_B: -0.048 G_B: -0.577 cycle_B: 1.073 idt_B: 0.644 
(epoch: 107, iters: 456, time: 0.007, data: 0.003) D_A: -0.016 G_A: 0.224 cycle_A: 1.218 idt_A: 0.355 D_B: -0.035 G_B: -0.389 cycle_B: 0.821 idt_B: 0.526 
(epoch: 108, iters: 532, time: 0.007, data: 0.000) D_A: -0.048 G_A: 0.090 cycle_A: 1.341 idt_A: 0.347 D_B: -0.022 G_B: -0.475 cycle_B: 0.822 idt_B: 0.597 
(epoch: 109, iters: 608, time: 0.010, data: 0.000) D_A: -0.045 G_A: 0.010 cycle_A: 1.519 idt_A: 0.386 D_B: -0.005 G_B: -0.564 cycle_B: 0.917 idt_B: 0.606 
(epoch: 110, iters: 684, time: 0.007, data: 0.002) D_A: -0.021 G_A: -0.258 cycle_A: 1.263 idt_A: 0.387 D_B: 0.050 G_B: -0.757 cycle_B: 0.887 idt_B: 0.576 
(epoch: 111, iters: 760, time: 0.007, data: 0.000) D_A: -0.072 G_A: -0.091 cycle_A: 1.439 idt_A: 0.368 D_B: -0.025 G_B: -0.526 cycle_B: 0.870 idt_B: 0.603 
(epoch: 112, iters: 836, time: 0.007, data: 0.002) D_A: -0.038 G_A: 0.085 cycle_A: 1.236 idt_A: 0.370 D_B: 0.066 G_B: -0.477 cycle_B: 0.890 idt_B: 0.558 
(epoch: 113, iters: 912, time: 0.009, data: 0.002) D_A: 0.001 G_A: -0.293 cycle_A: 1.437 idt_A: 0.377 D_B: -0.007 G_B: -0.809 cycle_B: 0.855 idt_B: 0.601 
(epoch: 114, iters: 988, time: 0.007, data: 0.002) D_A: -0.030 G_A: -0.199 cycle_A: 1.343 idt_A: 0.361 D_B: -0.032 G_B: -0.681 cycle_B: 0.785 idt_B: 0.574 
(epoch: 115, iters: 1064, time: 0.007, data: 0.002) D_A: -0.029 G_A: -0.217 cycle_A: 1.360 idt_A: 0.356 D_B: -0.035 G_B: -0.508 cycle_B: 0.874 idt_B: 0.585 
(epoch: 116, iters: 1140, time: 0.007, data: 0.001) D_A: 0.012 G_A: 0.056 cycle_A: 1.208 idt_A: 0.364 D_B: -0.024 G_B: -0.251 cycle_B: 0.806 idt_B: 0.530 
(epoch: 117, iters: 1216, time: 0.009, data: 0.002) D_A: -0.016 G_A: -0.051 cycle_A: 1.307 idt_A: 0.364 D_B: -0.005 G_B: -0.321 cycle_B: 0.901 idt_B: 0.571 
(epoch: 118, iters: 1292, time: 0.007, data: 0.002) D_A: -0.017 G_A: -0.035 cycle_A: 1.201 idt_A: 0.401 D_B: -0.061 G_B: -0.455 cycle_B: 0.981 idt_B: 0.536 
(epoch: 119, iters: 1368, time: 0.007, data: 0.001) D_A: -0.022 G_A: 0.200 cycle_A: 1.785 idt_A: 0.374 D_B: -0.020 G_B: -0.340 cycle_B: 0.920 idt_B: 0.756 
(epoch: 120, iters: 1444, time: 0.007, data: 0.001) D_A: -0.089 G_A: 0.315 cycle_A: 1.309 idt_A: 0.365 D_B: -0.071 G_B: -0.624 cycle_B: 0.794 idt_B: 0.562 
(epoch: 121, iters: 1520, time: 0.011, data: 0.001) D_A: -0.055 G_A: -0.542 cycle_A: 1.385 idt_A: 0.401 D_B: -0.022 G_B: -0.463 cycle_B: 0.843 idt_B: 0.606 
(epoch: 122, iters: 1596, time: 0.007, data: 0.001) D_A: -0.030 G_A: 0.192 cycle_A: 1.330 idt_A: 0.399 D_B: -0.104 G_B: -0.448 cycle_B: 0.981 idt_B: 0.566 
(epoch: 123, iters: 1672, time: 0.007, data: 0.001) D_A: -0.018 G_A: 0.003 cycle_A: 1.267 idt_A: 0.415 D_B: -0.016 G_B: -0.504 cycle_B: 0.891 idt_B: 0.543 
(epoch: 124, iters: 1748, time: 0.007, data: 0.001) D_A: -0.035 G_A: 0.133 cycle_A: 1.363 idt_A: 0.331 D_B: -0.034 G_B: -0.529 cycle_B: 0.746 idt_B: 0.609 
(epoch: 125, iters: 1824, time: 0.008, data: 0.001) D_A: 0.019 G_A: -0.427 cycle_A: 1.693 idt_A: 0.409 D_B: -0.006 G_B: -0.321 cycle_B: 0.951 idt_B: 0.630 
